timestamp,sp_id,sr_id,sr_type,Trust
0,180,555,15,0.33533333333333337
0,180,557,15,0.33533333333333337
0,180,564,15,0.16869066666666668
0,180,567,15,0.3
0,180,571,15,0.1713161696969697
0,180,610,15,0.3666666666666667
0,180,615,15,0.22128
0,180,619,15,0.15063314285714285
0,180,620,15,0.22465371428571426
0,180,625,15,0.070276
0,180,628,15,0.3
0,180,654,15,0.33743589743589747
0,180,736,15,0.135368
0,180,737,15,0.201324
0,180,768,15,0.3666666666666667
0,180,769,15,0.11843200000000001
0,180,773,15,0.29369066666666666
0,180,775,15,0.135368
0,180,779,15,0.22211282051282055
0,180,849,15,0.16999794871794874
0,180,852,15,0.16869066666666668
0,180,900,15,0.17540952380952382
0,180,1015,12,0.29867428571428567
0,180,1016,12,0.16516363636363635
0,180,1042,14,0.3341
0,180,1105,14,0.3437013333333333
0,180,1117,14,0.0062207999999999986
0,180,1124,14,0.3666666666666667
0,180,1125,14,0.07079440000000001
0,180,1195,14,0.24000000000000002
0,180,1196,14,0.11394909090909092
0,180,1197,14,0.06296
0,180,1198,14,0.22128
0,180,1206,14,0.18509866666666666
0,180,1255,14,0.2255088484848485
0,181,328,4,0.16904761904761906
0,182,159,1,0.003732479999999999
0,183,226,2,0.1508335238095238
0,184,1067,14,0.21380952380952384
0,184,1156,14,0.15676190476190477
0,185,88,1,0.09322
0,185,159,1,0.003732479999999999
0,185,226,2,0.0734140717948718
0,186,347,4,0.3476190476190476
0,187,141,1,0.005864062014805338
0,188,20,1,0.2852380952380953
0,188,49,1,0.07079440000000001
0,188,60,1,0.003981312
0,188,65,1,0.003981312
0,188,102,1,0.22128
0,188,108,1,0.00373248
0,188,111,1,0.06592355555555555
0,188,141,1,0.005864062014805338
0,188,142,1,0.21384615384615385
0,188,163,1,0.003981311999999999
0,188,195,1,0.003981311999999999
0,189,119,1,0.1125090909090909
0,189,159,1,0.003732479999999999
0,191,102,1,0.2255088484848485
0,191,108,1,0.00373248
0,192,7,1,0.2852380952380953
0,192,49,1,0.004976639999999999
0,192,60,1,0.003981312
0,192,61,1,0.3409939393939394
0,192,81,1,0.00373248
0,192,108,1,0.00373248
0,192,141,1,0.005864062014805338
0,192,163,1,0.003981311999999999
0,194,46,1,0.27764102564102566
0,194,47,1,0.1713161696969697
0,194,60,1,0.003981312
0,194,108,1,0.00373248
0,194,127,1,0.33533333333333337
0,194,159,1,0.003732479999999999
0,194,167,1,0.161
0,194,177,1,0.2202181818181818
0,194,182,1,0.3666666666666667
0,194,258,2,0.00373248
0,194,382,15,0.11394909090909092
0,194,391,15,0.3
0,194,393,15,0.17304
0,194,397,15,0.2766
0,194,399,15,0.3409939393939394
0,194,400,15,0.27764102564102566
0,194,401,15,0.1716
0,194,409,15,0.16516363636363635
0,194,424,15,0.010367999999999997
0,194,530,15,0.21781818181818183
0,194,536,15,0.21781818181818183
0,194,544,15,0.22211282051282055
0,194,610,15,0.3
0,194,611,15,0.3
0,194,615,15,0.16869066666666668
0,194,638,15,0.11213333333333332
0,194,646,15,0.161
0,194,654,15,0.27764102564102566
0,194,675,15,0.21781818181818183
0,194,683,15,0.07079440000000001
0,194,716,15,0.2852380952380953
0,194,719,15,0.1240711111111111
0,194,729,15,0.11942857142857141
0,194,761,15,0.3666666666666667
0,194,824,15,0.12493511111111111
0,194,833,15,0.22128
0,194,861,15,0.1716
0,194,863,15,0.2766
0,194,875,15,0.11213333333333333
0,194,879,15,0.3
0,194,881,15,0.11728
0,194,883,15,0.18533333333333335
0,194,887,15,0.161
0,194,900,15,0.16999794871794874
0,194,903,15,0.27764102564102566
0,194,912,15,0.21781818181818183
0,194,927,15,0.2202181818181818
0,194,938,15,0.16516363636363635
0,194,939,15,0.22465371428571426
0,194,943,15,0.22211282051282055
0,194,948,15,0.22534491428571427
0,194,951,15,0.12061374358974361
0,194,953,15,0.23495253333333335
0,194,964,15,0.3476190476190476
0,194,977,15,0.3666666666666667
0,194,980,15,0.11728
0,194,981,15,0.3
0,194,984,15,0.2766
0,194,985,15,0.27764102564102566
0,194,990,15,0.286
0,194,991,15,0.27764102564102566
0,194,995,15,0.21466666666666664
0,194,998,15,0.27764102564102566
0,194,1063,14,0.2852380952380953
0,194,1208,14,0.27764102564102566
0,194,1255,14,0.23495253333333335
0,195,60,1,0.003981312
0,195,108,1,0.00373248
0,195,141,1,0.005864062014805338
0,195,169,1,0.003981312
0,195,333,4,0.3476190476190476
0,195,861,15,0.1240711111111111
0,201,7,1,0.3333333333333333
0,204,351,4,0.2683333333333333
0,205,61,1,0.28188606060606064
0,211,49,1,0.003981312
0,211,65,1,0.003981312
0,211,195,1,0.003981311999999999
0,211,382,15,0.12493511111111111
0,211,391,15,0.3333333333333333
0,211,393,15,0.18509866666666666
0,211,400,15,0.2766
0,211,401,15,0.1240711111111111
0,211,419,15,0.00373248
0,211,424,15,0.0062207999999999986
0,211,611,15,0.24000000000000002
0,211,658,15,0.22211282051282055
0,211,660,15,0.00373248
0,211,663,15,0.00373248
0,211,675,15,0.2288
0,211,683,15,0.07806409142857143
0,211,824,15,0.15115154285714286
0,211,833,15,0.3333333333333333
0,211,861,15,0.070276
0,211,863,15,0.3333333333333333
0,211,927,15,0.17304
0,211,928,15,0.2852380952380953
0,211,930,15,0.00373248
0,211,938,15,0.18394666666666665
0,211,939,15,0.15115154285714286
0,211,943,15,0.22128
0,211,948,15,0.17330218666666666
0,211,951,15,0.11828586666666668
0,211,953,15,0.17796202666666666
0,211,955,15,0.15115154285714286
0,211,957,15,0.08830997333333333
0,211,964,15,0.2852380952380953
0,211,969,15,0.004976639999999999
0,211,970,15,0.004976639999999999
0,211,973,15,0.12061374358974361
0,211,977,15,0.3476190476190476
0,211,980,15,0.06592355555555555
0,211,981,15,0.2852380952380953
0,211,984,15,0.22128
0,211,985,15,0.2766
0,218,49,1,0.003981312
0,218,108,1,0.00373248
0,218,167,1,0.1125090909090909
0,218,182,1,0.3
0,218,190,1,0.22285714285714284
0,222,181,1,0.24285714285714283
0,222,328,4,0.2852380952380953
0,226,88,1,0.024576
0,226,159,1,0.003732479999999999
0,226,258,2,0.00373248
0,237,7,1,0.2583333333333333
0,237,49,1,0.003981312
0,237,108,1,0.00373248
0,248,47,1,0.17796202666666666
0,257,169,1,0.003981312
0,258,46,1,0.3333333333333333
0,258,167,1,0.06296
0,258,169,1,0.003981312
0,258,226,2,0.3333333333333333
0,258,382,15,0.07079440000000001
0,258,391,15,0.2583333333333333
0,258,393,15,0.06661475555555556
0,258,400,15,0.3333333333333333
0,258,401,15,0.15063314285714285
0,258,409,15,0.11728
0,258,487,15,0.2281904761904762
0,258,525,15,0.161
0,258,526,15,0.27764102564102566
0,258,529,15,0.33743589743589747
0,258,536,15,0.24382222222222222
0,258,544,15,0.22128
0,258,555,15,0.3333333333333333
0,258,557,15,0.2766
0,258,560,15,0.21784615384615386
0,258,564,15,0.3333333333333333
0,258,567,15,0.2852380952380953
0,258,571,15,0.3333333333333333
0,258,610,15,0.2852380952380953
0,258,611,15,0.3333333333333333
0,258,615,15,0.1713161696969697
0,258,619,15,0.08799893333333333
0,258,620,15,0.15115154285714286
0,258,638,15,0.11394909090909092
0,258,646,15,0.11213333333333333
0,258,654,15,0.22211282051282055
0,258,675,15,0.24526222222222221
0,258,683,15,0.003981312000000001
0,258,729,15,0.11213333333333332
0,258,761,15,0.3476190476190476
0,258,768,15,0.3476190476190476
0,258,769,15,0.06661475555555556
0,258,773,15,0.31273031111111116
0,258,824,15,0.004976639999999999
0,258,833,15,0.3151515151515152
0,258,849,15,0.16869066666666668
0,258,852,15,0.1713161696969697
0,258,863,15,0.2583333333333333
0,258,869,15,0.2852380952380953
0,258,879,15,0.24000000000000002
0,258,881,15,0.12493511111111111
0,258,883,15,0.3333333333333333
0,258,887,15,0.1716
0,258,900,15,0.16869066666666668
0,258,903,15,0.2766
0,258,907,15,0.2852380952380953
0,258,909,15,0.3333333333333333
0,258,912,15,0.1716
0,258,938,15,0.135368
0,258,939,15,0.004976639999999998
0,258,943,15,0.2255088484848485
0,258,964,15,0.3333333333333333
0,258,977,15,0.2852380952380953
0,258,980,15,0.0707944
0,258,981,15,0.27764102564102566
0,258,984,15,0.2255088484848485
0,258,985,15,0.22128
0,258,1015,12,0.15063314285714285
0,258,1063,14,0.2281904761904762
0,258,1196,14,0.06388654545454546
0,258,1197,14,0.070276
0,258,1198,14,0.2255088484848485
0,258,1255,14,0.17796202666666666
0,258,1292,11,0.003732479999999999
0,266,177,1,0.17304
0,268,111,1,0.07764937142857142
0,269,190,1,0.21466666666666664
0,270,75,1,0.00373248
0,285,108,1,0.00373248
0,291,12,1,0.00373248
0,292,127,1,0.3409939393939394
0,294,111,1,0.003732479999999999
0,297,12,1,0.00373248
0,297,226,2,0.3151515151515152
0,304,163,1,0.003981311999999999
0,305,186,1,0.2683333333333333
0,306,159,1,0.003732479999999999
0,308,60,1,0.003981312
0,310,195,1,0.003981311999999999
0,310,333,4,0.3333333333333333
0,315,46,1,0.3151515151515152
0,315,141,1,0.005864062014805338
0,315,167,1,0.06592355555555555
0,319,75,1,0.00373248
0,319,270,2,0.21384615384615385
0,321,60,1,0.003981312
0,323,46,1,0.3066666666666667
0,325,60,1,0.003981312
0,325,61,1,0.35416666666666663
0,325,141,1,0.005864062014805338
0,325,182,1,0.2852380952380953
0,328,181,1,0.1433333333333333
0,330,198,2,0.2907692307692308
0,333,195,1,0.003981311999999999
0,337,182,1,0.27764102564102566
0,339,283,2,0.3566666666666667
0,341,263,2,0.3208333333333333
0,347,186,1,0.21781818181818183
0,349,239,2,0.23857142857142857
0,351,204,2,0.2852380952380953
0,356,482,15,0.07546
0,356,487,15,0.1932666666666667
0,356,526,15,0.2500848484848485
0,356,529,15,0.16666666666666666
0,356,812,15,0.2500848484848485
0,356,869,15,0.252
0,356,893,15,0.12690909090909092
0,356,1013,12,0.07283555555555554
0,356,1193,10,0.14228
0,357,482,15,0.09110933333333333
0,357,487,15,0.1909769696969697
0,357,526,15,0.25461333333333336
0,357,529,15,0.13333333333333333
0,357,812,15,0.25461333333333336
0,357,869,15,0.16666666666666666
0,357,893,15,0.021599999999999998
0,357,1013,12,0.010367999999999997
0,357,1193,10,0.08179657142857143
0,358,482,15,0.1296656
0,358,487,15,0.19369066666666668
0,358,526,15,0.19369066666666668
0,358,529,15,0.13333333333333333
0,358,812,15,0.19369066666666668
0,358,869,15,0.13333333333333333
0,358,893,15,0.01296
0,358,909,15,0.16666666666666666
0,358,912,15,0.15581714285714285
0,358,1013,12,0.0062207999999999986
0,358,1015,12,0.1296656
0,358,1193,10,0.1062208
0,359,512,15,0.15676190476190477
0,359,530,15,0.2091
0,359,536,15,0.07546
0,359,544,15,0.1345997575757576
0,359,729,15,0.1341511111111111
0,359,744,15,0.16666666666666666
0,359,745,15,0.2500848484848485
0,359,746,15,0.18436363636363634
0,359,750,15,0.13133333333333333
0,359,1013,12,0.003732479999999999
0,360,258,2,0.00373248
0,360,525,15,0.057314285714285707
0,360,526,15,0.2016192
0,360,536,15,0.11888711111111111
0,360,638,15,0.163824
0,360,646,15,0.10061333333333333
0,360,729,15,0.05549066666666666
0,360,761,15,0.3066666666666667
0,360,869,15,0.13333333333333333
0,360,883,15,0.3416666666666667
0,360,887,15,0.054626666666666664
0,360,903,15,0.30461333333333335
0,360,907,15,0.2996190476190476
0,360,909,15,0.13333333333333333
0,360,912,15,0.11888711111111111
0,360,1013,12,0.003732479999999999
0,360,1015,12,0.00373248
0,361,258,2,0.00373248
0,361,436,15,0.16666666666666666
0,361,567,15,0.2996190476190476
0,361,571,15,0.16666666666666666
0,361,619,15,0.00373248
0,361,620,15,0.06747664
0,361,736,15,0.0062207999999999986
0,361,737,15,0.11940551111111111
0,361,768,15,0.3066666666666667
0,361,769,15,0.05884736
0,361,773,15,0.16666666666666666
0,361,775,15,0.1194055111111111
0,361,849,15,0.2016192
0,361,852,15,0.1529620266666667
0,361,1015,12,0.00373248
0,361,1016,12,0.10061333333333333
0,361,1195,14,0.252
0,361,1197,14,0.004665599999999999
0,361,1198,14,0.2622252606060606
0,362,258,2,0.00373248
0,362,436,15,0.13333333333333333
0,362,555,15,0.3416666666666667
0,362,564,15,0.406060606060606
0,362,567,15,0.16666666666666666
0,362,571,15,0.13333333333333333
0,362,619,15,0.00373248
0,362,620,15,0.003981311999999999
0,362,736,15,0.003732479999999999
0,362,737,15,0.06747664
0,362,768,15,0.16666666666666666
0,362,769,15,0.06263344355555556
0,362,773,15,0.13333333333333333
0,362,775,15,0.13163552
0,362,849,15,0.1529620266666667
0,362,852,15,0.10570295466666667
0,362,1015,12,0.00373248
0,362,1016,12,0.11036800000000001
0,362,1195,14,0.24683809523809525
0,362,1197,14,0.00373248
0,362,1198,14,0.20978020848484852
0,363,258,2,0.00373248
0,363,436,15,0.13333333333333333
0,363,555,15,0.2733333333333333
0,363,557,15,0.24692102564102567
0,363,564,15,0.16666666666666666
0,363,567,15,0.13333333333333333
0,363,571,15,0.13333333333333333
0,363,619,15,0.00373248
0,363,620,15,0.003981311999999999
0,363,736,15,0.003732479999999999
0,363,737,15,0.003981312
0,363,768,15,0.16666666666666666
0,363,769,15,0.0042467328
0,363,773,15,0.13333333333333333
0,363,849,15,0.1587332576969697
0,363,852,15,0.05956236373333334
0,363,1015,12,0.00373248
0,363,1016,12,0.06177635555555555
0,363,1195,14,0.24692102564102567
0,363,1196,14,0.10565469090909091
0,363,1197,14,0.00373248
0,363,1198,14,0.22236962133333335
0,364,564,15,0.13333333333333333
0,364,567,15,0.13333333333333333
0,364,571,15,0.13333333333333333
0,364,1015,12,0.00373248
0,364,1016,12,0.00373248
0,364,1042,14,0.15581714285714285
0,364,1105,14,0.1062208
0,364,1124,14,0.2761904761904762
0,364,1125,14,0.004976640000000001
0,364,1196,14,0.09218069333333333
0,365,564,15,0.13333333333333333
0,365,567,15,0.13333333333333333
0,365,571,15,0.13333333333333333
0,365,1013,12,0.003732479999999999
0,365,1015,12,0.00373248
0,365,1016,12,0.00373248
0,365,1042,14,0.08179657142857143
0,365,1105,14,0.003732479999999999
0,365,1124,14,0.26051282051282054
0,365,1125,14,0.003981312000000001
0,365,1196,14,0.005308416
0,365,1197,14,0.00373248
0,366,370,15,0.2788
0,366,701,15,0.19546666666666665
0,366,707,15,0.1327111111111111
0,366,1183,14,0.1327111111111111
0,367,491,15,0.185
0,367,496,15,0.16666666666666666
0,367,498,15,0.26051282051282054
0,367,695,15,0.16666666666666666
0,367,697,15,0.24181818181818182
0,367,699,15,0.16666666666666666
0,367,700,15,0.1514285714285714
0,367,986,15,0.20071794871794874
0,367,1010,12,0.19538461538461538
0,367,1257,14,0.13692307692307693
0,367,1272,9,0.21380952380952384
0,368,491,15,0.186
0,368,498,15,0.16666666666666666
0,368,699,15,0.13333333333333333
0,368,700,15,0.14092307692307693
0,368,701,15,0.21054
0,368,986,15,0.1932666666666667
0,368,1010,12,0.13133333333333333
0,368,1183,14,0.07283555555555554
0,369,491,15,0.2091
0,369,496,15,0.13333333333333333
0,369,498,15,0.13333333333333333
0,369,697,15,0.186
0,369,699,15,0.13333333333333333
0,369,700,15,0.1293090909090909
0,369,701,15,0.15668114285714285
0,369,986,15,0.1909769696969697
0,369,1010,12,0.1288
0,369,1183,14,0.08179657142857143
0,369,1272,9,0.20071794871794874
0,370,701,15,0.15115154285714286
0,370,707,15,0.1240711111111111
0,370,1183,14,0.0062207999999999986
0,371,487,15,0.16666666666666666
0,371,529,15,0.13333333333333333
0,371,804,15,0.24181818181818182
0,371,812,15,0.13495253333333335
0,371,893,15,0.007775999999999999
0,371,1013,12,0.003732479999999999
0,371,1193,10,0.003732479999999999
0,372,482,15,0.00373248
0,372,487,15,0.13333333333333333
0,372,526,15,0.2154620266666667
0,372,529,15,0.13333333333333333
0,372,804,15,0.186
0,372,812,15,0.1390731377777778
0,372,869,15,0.13333333333333333
0,372,893,15,0.004665599999999999
0,372,1013,12,0.003732479999999999
0,372,1193,10,0.003732479999999999
0,373,102,1,0.1713161696969697
0,373,382,15,0.08830997333333333
0,373,658,15,0.22128
0,373,683,15,0.003981312000000001
0,373,824,15,0.003981312
0,373,943,15,0.23495253333333335
0,373,948,15,0.08864174933333333
0,373,951,15,0.16666666666666666
0,373,953,15,0.16666666666666666
0,373,977,15,0.27764102564102566
0,374,102,1,0.11887111757575759
0,374,382,15,0.003981312
0,374,658,15,0.16869066666666668
0,374,683,15,0.003981312000000001
0,374,824,15,0.003981312
0,374,943,15,0.2501842488888889
0,374,948,15,0.0042467328
0,374,951,15,0.13333333333333333
0,374,953,15,0.16666666666666666
0,374,955,15,0.08830997333333333
0,374,1017,12,0.00373248
0,375,258,2,0.00373248
0,375,382,15,0.003981312
0,375,391,15,0.333939393939394
0,375,610,15,0.2996190476190476
0,375,611,15,0.3416666666666667
0,375,615,15,0.16666666666666666
0,375,824,15,0.003981312
0,375,833,15,0.333939393939394
0,375,927,15,0.163824
0,375,977,15,0.24683809523809525
0,375,980,15,0.06747664
0,375,981,15,0.2990358974358975
0,375,984,15,0.2016192
0,375,985,15,0.252024
0,375,1015,12,0.00373248
0,376,258,2,0.00373248
0,376,382,15,0.003981312
0,376,391,15,0.33533333333333337
0,376,610,15,0.24683809523809525
0,376,611,15,0.333939393939394
0,376,615,15,0.13333333333333333
0,376,824,15,0.003981312
0,376,833,15,0.26715151515151514
0,376,927,15,0.11940551111111111
0,376,977,15,0.24692102564102567
0,376,980,15,0.003981311999999999
0,376,981,15,0.24692102564102567
0,376,984,15,0.16666666666666666
0,376,985,15,0.2016192
0,376,1015,12,0.00373248
0,377,258,2,0.00373248
0,377,382,15,0.003981312
0,377,391,15,0.3460444444444445
0,377,393,15,0.06219107555555555
0,377,610,15,0.1974704761904762
0,377,611,15,0.33533333333333337
0,377,615,15,0.13333333333333333
0,377,683,15,0.003981312000000001
0,377,824,15,0.003981312
0,377,833,15,0.2682666666666667
0,377,927,15,0.004976639999999999
0,377,943,15,0.22236962133333335
0,377,977,15,0.19753682051282054
0,377,980,15,0.003981311999999999
0,377,981,15,0.19753682051282054
0,377,984,15,0.13333333333333333
0,377,985,15,0.1529620266666667
0,377,1015,12,0.00373248
0,378,258,2,0.00373248
0,378,382,15,0.003981312
0,378,391,15,0.16666666666666666
0,378,393,15,0.003981312
0,378,611,15,0.2682666666666667
0,378,683,15,0.003981312000000001
0,378,824,15,0.003981312
0,378,833,15,0.27683555555555556
0,378,927,15,0.003981312
0,378,939,15,0.003981311999999999
0,378,943,15,0.16789569706666668
0,378,964,15,0.3416666666666667
0,378,977,15,0.2016192
0,378,980,15,0.003981311999999999
0,378,981,15,0.16666666666666666
0,378,984,15,0.13333333333333333
0,378,985,15,0.1587332576969697
0,378,1015,12,0.00373248
0,379,258,2,0.00373248
0,379,382,15,0.003981312
0,379,391,15,0.13333333333333333
0,379,393,15,0.003981312
0,379,675,15,0.2360462222222222
0,379,683,15,0.003981312000000001
0,379,824,15,0.003981312
0,379,927,15,0.003981312
0,379,938,15,0.0062207999999999986
0,379,939,15,0.003981311999999999
0,379,943,15,0.11431655765333334
0,379,964,15,0.16666666666666666
0,379,977,15,0.16666666666666666
0,379,980,15,0.003981311999999999
0,379,981,15,0.13333333333333333
0,379,984,15,0.13333333333333333
0,379,985,15,0.10880478797575759
0,380,258,2,0.00373248
0,380,382,15,0.003981312
0,380,391,15,0.13333333333333333
0,380,393,15,0.003981312
0,380,675,15,0.11940551111111111
0,380,683,15,0.003981312000000001
0,380,824,15,0.003981312
0,380,938,15,0.003732479999999999
0,380,939,15,0.003981311999999999
0,380,943,15,0.12256435723377777
0,380,948,15,0.0042467328
0,380,964,15,0.13333333333333333
0,380,977,15,0.16666666666666666
0,380,980,15,0.003981311999999999
0,380,981,15,0.13333333333333333
0,380,984,15,0.13333333333333333
0,380,985,15,0.11431655765333334
0,381,258,2,0.00373248
0,381,382,15,0.003981312
0,381,391,15,0.13333333333333333
